instances,algo_collision,feature_npc1_avg_control_speed,feature_npc1_max_control_speed,feature_npc2_avg_control_speed,feature_npc2_max_control_speed,feature_npc1_number_lane_changes,feature_npc2_number_lane_changes,feature_ego_max_speed,feature_npc1_max_speed,feature_npc2_max_speed,feature_npc_avg_dist,feature_max_npc_dist,feature_min_npc_dist,feature_type_npc_max_dist,feature_type_npc_min_dist,feature_op_npc_max_dist,feature_op_npc_min_dist,feature_ctrl_speed_npc_max_dist,feature_ctrl_speed_npc_min_dist,feature_speed_npc_min_dist,feature_speed_npc_max_dist,feature_avg_speed_npcs,feature_max_npc_speed,feature_type_npc_max_speed,feature_op_npc_max_speed,feature_ctrl_speed_npc_max_speed,feature_dist_av_npc_max_speed,source
scenario237,1,10.680751367127806,24.190398232174537,12.741887627566081,27.24987853943689,5,7,11.402960811990228,24.152767760089965,27.221085121334177,28.810303503306493,64.22091592655481,3.417758650050492,2,2,2,1,1.2824567256106767,27.24987853943689,22.12852821417959,21.534979891837747,7.40316996119651,27.221085121334177,2,0,11.470490034454224,31.40777656028158,random
scenario238,0,20.730641972515684,29.762917387592896,19.293221500425666,28.627976279427784,5,5,11.702740710426847,28.14139880030768,28.628070741244482,35.705536867209865,96.86466473063392,3.8350344363900484,2,2,0,0,16.99542112579837,27.263813012022343,21.098464630355902,11.635362556498047,8.135184102892758,28.628070741244482,2,2,11.447335725712652,93.11575214521123,random
scenario239,1,17.761987520662498,27.088918095121144,12.237663074569731,24.602153063660953,6,9,11.719394390894886,26.71856111360734,22.00893338622817,16.361501710838727,39.200789640657405,3.145517373264628,1,2,1,1,27.088918095121144,11.796580076726515,11.756254193932138,8.816755726945866,7.741461513661362,26.71856111360734,1,1,27.088918095121144,13.096092209825006,random
scenario240,0,13.974229811077214,25.54067323920735,14.527181212818979,28.07099431754589,8,7,11.685333994013922,19.17373226582875,28.070515695214535,29.656673712888068,78.41641106329635,3.789418269200493,2,2,1,0,2.454071418651532,22.784015431255785,22.76769981612045,18.008843814420548,8.257865425966497,28.070515695214535,2,0,18.00968673484806,61.27082929973594,random
scenario241,0,12.286974411882486,27.852504191924105,13.500697683953657,25.28302334326354,9,7,11.662172037861032,27.471290562858385,25.119916760566372,25.83729225740941,46.63577258463085,3.805016864985081,2,2,0,2,25.28302334326354,13.849141727619877,13.39512733439522,11.091314425373497,8.183287785646854,27.471290562858385,1,0,27.852504191924105,16.981391128238673,random
scenario242,0,13.590596522433382,24.787579783444915,17.724720088951166,25.266333528652122,7,5,11.678801336165822,24.74579785327393,25.25303246974408,31.72570911927653,61.55451489994117,3.7983904190621147,2,2,2,2,9.126268430034498,25.266333528652122,20.614470300939878,22.504100906505734,9.0118117733473,25.25303246974408,2,2,13.198465749039551,35.77254119294512,random
scenario243,0,14.399009569899263,24.31119837654767,11.868805961117939,24.3714631213737,7,7,11.705213245431834,19.982276498218226,24.315090842842782,33.50992118408845,83.86500125219415,3.684992051652237,2,2,0,2,11.898456165200118,24.3714631213737,5.472291497920855,8.839785158097607,7.842640250632751,24.315090842842782,2,2,24.3714631213737,13.90964129491,random
scenario244,1,16.543402645962296,27.257700385514354,12.560486791383962,28.197329460685953,5,5,10.939806735277369,24.735652089434762,28.171584256497326,16.794060603967846,41.451854594010506,3.778454402805672,2,2,2,0,28.197329460685953,12.786999727009334,12.770869442880208,11.155413077488209,8.183970179393583,28.171584256497326,2,2,28.197329460685953,35.84187335350521,random
scenario245,1,10.27687883586196,27.200660667487043,11.88050418107882,29.18007521198862,6,7,11.337453260137083,26.824609756466984,29.17607601190991,30.812594290593395,80.68415237304264,3.2514163429415808,1,2,1,1,15.465030035875529,29.18007521198862,28.046172444540332,11.623816668294982,7.858514196260325,29.17607601190991,2,0,10.455158779933273,33.09389647866618,random
scenario246,0,12.813337221616255,27.828225169549153,19.06907626328446,29.506768030402064,6,5,11.669711137839684,27.399705382061292,29.434882393986722,28.793143445066406,79.5198915604787,3.4244452252031303,2,2,0,1,13.053548380220288,27.24812573598281,22.12706027592799,11.676922398283258,8.932612356150592,29.434882393986722,2,2,29.506768030402064,39.38033966664085,random
scenario247,0,15.092246097019132,27.363923196662217,13.444689911808968,29.735954669324922,5,4,11.582668103155106,21.985450887161317,29.720235804181563,21.210754975605376,67.48659190920478,2.6054375473846787,2,1,0,0,3.586528100785933,0.7996410041928104,0.4888650265446634,26.003239716730235,7.995394324877787,29.720235804181563,2,0,4.451264984823603,46.57808530582596,random
scenario248,0,15.870967599882372,28.923483229443406,14.611647569965394,27.472535061654277,6,5,11.67318893108882,28.916674945906703,27.470976832911614,19.840119287799848,79.28214966175341,3.736887225086396,2,1,2,0,3.943238361498395,28.923483229443406,28.711050312719117,12.968294641244768,8.473917847682348,28.916674945906703,1,0,20.02134839528525,26.476853521654647,random
scenario249,0,16.729439275636516,26.62210200772351,18.125766756877095,29.002192547449507,5,4,11.691842997921283,23.4192618298599,27.989803757455167,27.36380171055411,76.64703720156533,3.8086416625179558,2,2,2,2,2.739967957899345,17.297404522325458,16.993722332980447,27.989803757455167,9.043000580642566,27.989803757455167,2,2,27.991950428752695,74.96747598624387,random
scenario250,0,13.501039799994748,28.64543917863862,18.30558694376372,29.982397935979886,5,6,11.665570052964284,27.73932310830952,29.982521176367964,28.69301699450186,76.9499311873978,3.4436345209553676,2,1,2,2,12.251777284066618,13.98963502794867,3.1563055061898417,12.238804212947574,9.471810763958285,29.982521176367964,2,0,29.982397935979886,47.12946166057508,random
scenario251,0,11.514562369573122,24.636118484079038,9.059961941413592,22.14148862400561,5,6,11.681817333183302,24.37357673707959,22.061172279018237,43.649689697526604,109.4906780037633,3.43918333102326,1,2,1,1,13.43894867117707,1.3167761743528683,1.2848249235876608,11.150702224269974,6.948231641503394,24.37357673707959,1,0,24.636118484079038,57.00584084961438,random
scenario252,0,16.97070878796181,29.208461999798917,13.391424467687079,22.094683139422017,7,6,11.675730160444655,27.020040881261938,21.11360033769116,18.91989425137067,43.81488581087607,3.0114688998871024,2,1,2,2,17.968809958816433,29.208461999798917,26.956778085247006,7.970361973136525,8.251628090672988,27.020040881261938,1,2,29.208461999798917,4.0292089177217845,random
scenario253,0,19.002616736297917,23.60046177312378,21.07494062697902,28.52089684230051,6,6,11.700072772735426,23.2370848824658,27.98854165994261,33.681313710960055,127.8787375816898,3.34937572033081,2,2,2,1,20.100065562193727,19.54335607270551,17.843303128935492,20.09856592778129,11.029602378291896,27.98854165994261,2,1,28.52089684230051,41.074267456224185,random
scenario254,0,13.775459562813055,28.181776739777824,15.456434996172714,28.883963960865554,4,8,11.70536840872376,27.086940630793784,28.883901257807665,32.98110976903628,94.39975937011565,3.8232328102414828,2,2,2,2,3.7880809329564924,25.5117320839597,20.81468026716794,28.88381694052429,8.469898623118809,28.883901257807665,2,0,28.883963960865554,83.89655653332085,random
scenario255,0,9.65956209433085,26.111701024722734,15.723558137367752,28.56200577350896,7,8,11.699688151020828,26.042001533342187,28.560113434560296,49.002684675355376,130.1481407647786,3.194085415458902,1,2,0,0,10.239920794101048,22.61249331197162,11.177085902480245,7.274534347887566,8.88541207924189,28.560113434560296,2,0,6.093886621833267,72.9439245795853,random
scenario256,0,17.664244338790613,29.50818223708187,13.732001219270634,29.221228473630326,7,7,11.705502000735256,27.947782818477265,29.215768621980228,16.018790008882927,40.106703200544665,2.925776035236099,1,2,0,1,22.226059410855434,16.33110385097819,16.26119206446358,10.874128278005076,8.303258752526165,29.215768621980228,2,2,29.221228473630326,32.71220644692341,random
scenario257,0,17.91109689234901,29.10780157134288,15.112640362031508,29.27918073880276,6,6,11.673018787626427,27.7485254994169,25.16963786308841,30.816025821370886,83.87891904082993,3.8120017844581753,2,2,2,0,1.1896098073469275,20.13623474716789,17.75301068671496,25.16963786308841,8.679011345565396,27.7485254994169,1,0,22.006727430631774,16.62790418139029,random
scenario258,0,18.16811809613419,29.029813160795523,15.054078787886613,29.332574539102684,8,6,11.682475485904403,27.21914324468838,29.316876582269803,19.977591915200783,90.70503303284586,3.3066403265189335,2,1,0,0,27.526184721664222,7.438228836060544,1.370575657524757,27.50586176470475,9.505425841269957,29.316876582269803,2,0,8.435646532300687,45.55832243596051,random
scenario259,0,16.248325352399537,28.71962997827082,17.575941811197143,29.821872352307736,8,6,11.69156105776748,24.62205193270484,29.806027743287387,36.600290405465714,84.80939142488756,3.855925422788008,2,2,0,2,26.254335915567314,29.821872352307736,21.622771669755153,11.639370390628104,9.151885178873329,29.806027743287387,2,2,8.24897847836593,48.52779590634633,random
scenario260,0,17.649815769458293,29.0774050302557,9.120060074378816,27.117031423855952,6,4,11.71082769184969,27.230780944633803,27.114967985726203,30.92147038561998,72.04335009989673,3.6653160933547664,2,1,2,2,1.3220033660373898,27.709587988002863,26.792954912420562,0.7920296374402588,7.491304349929727,27.230780944633803,1,2,27.709587988002863,4.073670666670153,random
scenario261,1,16.124519948319936,28.89554297662693,9.548444716886369,22.59974307535518,9,5,11.254528252314413,23.725226045158383,22.58799532074758,18.245394262467197,44.31587569572038,3.8244779445440424,2,2,1,0,6.496443566389802,22.59974307535518,19.24653346328295,16.73301479729378,7.487168927272203,23.725226045158383,1,1,28.530188584559408,17.256345742239215,random
scenario262,1,12.309666368527534,26.327372683427036,15.757726394333105,29.956201135526527,7,6,11.727323974888302,18.91527940309203,29.880970240898485,28.98245213548236,76.26957806118924,3.2350824258075823,1,2,1,1,18.288061227772374,14.609589218424022,14.323118721433046,7.592912730935558,7.918378518450169,29.880970240898485,2,1,29.956201135526527,40.188300893721824,random
scenario263,0,10.098855908617994,20.786196460453535,16.606597582072055,29.61514330987153,7,6,11.66075067347533,20.780407317207267,29.537979326580093,41.586276473367235,98.34780692071969,3.798666245168224,2,2,2,0,29.61514330987153,15.37849210676873,14.509703128847981,16.126439057850817,9.554699350201355,29.537979326580093,2,2,29.61514330987153,90.56198655105771,random
scenario264,0,13.941734932358603,28.178770703477085,18.413507676862782,29.764139678936854,6,8,11.688801964253965,26.03758916125946,26.518707780671793,22.550558785207706,47.16199537064068,3.787602981601465,2,2,2,0,29.764139678936854,11.111414919393145,11.097378958692019,11.55314304099791,8.668139266515565,26.518707780671793,2,1,26.778958306158287,42.57200133391531,random
scenario265,0,15.412615457252965,28.163042585384215,14.456787753856574,27.514111057960942,7,5,11.668433338677785,20.132279521858013,27.510329273923887,24.035133477902498,57.7477013103262,3.405196909120556,2,2,1,1,16.968623815264063,24.75001230537384,21.114791600684107,27.510329273923887,8.236970137635833,27.510329273923887,2,1,16.968623815264063,57.7477013103262,random
scenario266,0,14.242290556058512,24.332789866834993,15.749663977684566,28.14404731747255,7,4,11.68350702669627,22.471930470663274,27.296026895023015,23.316015551003332,59.45919987933623,3.8032490900235048,1,2,2,2,13.964758220048964,18.71260995516596,16.497815517469405,6.999321016215899,8.672617916165734,27.296026895023015,2,0,27.401836744056446,24.748751574220517,random
scenario267,0,15.427148404932572,28.25096143287599,14.599964642011704,24.720562347298607,7,6,11.665314892235036,27.96207927367218,22.71128523489527,24.407209425041458,70.4338789249669,2.463477462032443,1,2,0,1,28.25096143287599,2.4566298151389843,2.4565785922958425,10.822190616000404,8.118078846345558,27.96207927367218,1,2,10.363199568565301,44.64186108480227,random
scenario268,0,14.37687928904107,26.32457119671476,17.729443807724415,29.65213352184882,9,6,11.68031879031501,26.28842550904618,26.89114525452481,27.30348228693,71.07497427350965,3.2597527256528354,2,2,1,1,16.188934171542947,14.104912912243549,13.828225708835362,25.433204646804,8.637897206523704,26.89114525452481,2,0,26.90293142893195,47.309842940280845,random
scenario269,0,17.1782114784204,28.80749466239682,14.164873485208284,26.610826719905106,6,6,11.696882926130428,25.716669042361097,23.141537746359713,19.166988501567612,52.18114351383872,3.428501703635054,1,1,2,1,22.960121977477886,23.98578218431841,3.520107392013476,3.145553566328417,8.431779658254209,25.716669042361097,1,1,25.731800749387162,17.788617854127338,random
scenario270,1,14.201433050654492,22.506155852083563,15.853965873134404,27.830413818330683,5,8,11.706919773879644,22.475081478940954,27.610171970972978,30.016401942398645,85.11140260864579,2.7316502940682508,2,1,2,2,3.6299818790827034,15.112928074190538,4.995422959873859,26.518560366348183,8.789417308891094,27.610171970972978,2,2,27.617153927866568,61.22407755587916,random
scenario271,1,14.619188890809031,23.066973773470394,14.328876264529748,29.55101232790196,9,7,11.460558914253154,23.054965444018794,29.551579895749665,26.749647564413806,71.4563923409017,3.416241689468583,2,2,2,1,6.934721393393504,24.75212530182126,21.116522997720246,29.55156185331875,8.274684800271995,29.551579895749665,2,2,29.55101232790196,69.35632749555076,random
scenario272,0,18.126126301306787,29.255928530685754,17.235566181719427,24.782851687047202,6,2,11.73285599354781,22.84294828539871,24.764657056181154,33.53218693864742,107.28868383671497,3.697068707232087,2,1,2,2,24.782851687047202,18.319942429017196,16.736366060583272,0.3162841855766505,10.218908326904451,24.764657056181154,2,2,24.782851687047202,92.51447933549407,random
scenario273,0,18.11579117526093,29.79438489814772,13.477731427582963,28.114532757738672,5,5,11.615309185837225,25.436887101431033,26.416219194459895,15.400551422070688,38.52232385015705,2.508243203871313,1,2,0,2,29.79438489814772,6.792991655198185,0.6513948277409678,10.360976905559777,7.789360533336741,26.416219194459895,2,1,28.114532757738672,11.218778918325127,random
scenario274,0,12.774309501500163,28.799473354838447,19.35550159150764,29.973453484595268,7,6,11.698639763156914,28.785616553295586,29.95585633502135,62.04478158485005,146.60759201244545,3.796788272495418,2,2,2,0,14.035719875360236,22.918882618189432,18.69923611680254,14.033181038496016,10.414529930155524,29.95585633502135,2,2,29.973453484595268,115.7536943415845,random
scenario275,0,12.364588838915681,27.23293266879314,13.494397946673564,27.205232772660892,5,6,11.665379705970853,27.20586172824709,27.201811091842206,31.115209206565403,81.93852071327517,3.0749219952526015,1,2,1,2,27.23293266879314,27.205232772660892,22.304251930662584,7.385480933034831,8.464943996888465,27.20586172824709,1,1,13.76070913063647,41.41065632506212,random
scenario276,0,16.496260940987206,25.540502619076968,7.026482008408118,24.90572359683385,6,9,11.667759737729176,25.35842482519962,24.86447953622032,39.8943646187393,101.3679638643529,3.989571147361374,2,2,2,2,0.14869917244963005,1.0654566035504187,9.784088164065519,0.14461677830116684,6.390110603021638,25.35842482519962,1,2,18.115472003024134,50.905518759045854,random
scenario277,0,16.612537682987575,28.012110601323684,12.279375570474496,25.65248606949881,4,8,11.56846378011976,21.394420583118208,15.721697678133026,30.156920186848676,109.1479141278901,3.5865269866830083,2,2,0,1,17.32922397906552,15.754293185813887,13.760463417580798,0.0,5.993483456219234,21.394420583118208,1,1,21.464474154728013,16.75106068166294,random
scenario278,0,17.79016571339885,28.407605996178994,16.178839928901382,29.279578066210913,7,8,11.687500162578196,27.673729103776708,29.232175683021335,28.32645172504037,79.24723826103094,2.6094829477127575,2,1,2,2,16.03186980589641,12.672129878158572,4.151631618541026,12.198531911248127,8.913648637073122,29.232175683021335,2,2,16.03186980589641,71.84113698371654,random
scenario279,0,17.45482505094895,28.874741732049213,11.91308565678894,25.39419460762415,6,8,11.664866160622037,28.67616747544538,25.390939025702227,19.95690413770105,51.26180751544444,3.3818017716738025,2,2,2,1,1.1441089034245655,18.435840404087887,16.832076400185368,25.390939025702227,8.101385524603732,28.67616747544538,1,1,28.874741732049213,17.19291097143709,random
scenario280,0,12.27909664279916,29.777453689182877,16.03715646120215,28.91075659958545,8,7,11.63184437794782,25.21337782833596,28.148739503534895,51.363318993127294,122.38506224975063,3.293791237110509,1,2,2,1,19.511806833390583,15.617766348122606,15.04443952954518,6.83615149861251,7.423178344249087,28.148739503534895,2,2,12.69465312565757,82.63516432800719,random
scenario281,0,12.800317834578228,28.62923985162027,14.835802031980254,26.956100120002997,7,6,11.69475550566517,26.217353596204724,26.956180007625175,36.936285882447585,85.27369714005381,3.6735069174345383,1,1,2,0,11.682081984781966,28.62923985162027,11.262087057430982,5.855712242516097,8.492984092088248,26.956180007625175,2,0,6.658006810945204,54.53938658543253,random
scenario282,0,12.724370457743033,27.993455759834475,15.096766760159216,29.90666695414553,5,5,11.652643319253729,22.16796974532535,29.647638444992058,28.619655078076022,79.04576125997126,3.817235931449866,2,2,0,2,17.232764874041422,18.585480302638384,16.84867314565979,12.161527508560022,8.073329784323917,29.647638444992058,2,1,29.90666695414553,36.70359650804769,random
scenario283,0,15.015262783456368,29.8838669922978,16.552298690042154,29.385029265034316,8,5,11.675355201709058,29.78302726211189,29.38303138332009,38.77701536062817,78.63290817674587,3.3946415260266827,2,1,0,2,8.242172283366145,26.886321708800512,16.71357513716419,19.09169475413477,9.043418761370642,29.78302726211189,1,2,26.886321708800512,32.208047967974196,random
scenario284,0,14.202365602347427,24.662644977000618,15.189728450869733,27.90811862859217,3,7,11.685118139813895,21.207729383705725,27.90492967876117,25.0779783908184,84.16134407836009,2.709954244255112,2,1,0,2,3.261704960995593,7.34539107280963,7.123583609460463,27.90492967876117,9.278148666210857,27.90492967876117,2,0,3.261704960995593,84.16134407836009,random
scenario285,0,9.526865406286865,27.132184188936513,17.661298011165545,29.11710719974247,7,7,11.636930867040821,27.08652120139526,29.11690433187694,54.18358289788203,127.03562432759449,3.4509381096157967,2,2,0,1,24.67249217805505,26.794006897593782,1.9964335401064417,24.671588324076556,9.703713177937406,29.11690433187694,2,2,29.11710719974247,47.53191732684608,random
scenario286,1,15.244501317005822,29.93142786260509,12.936492108263717,26.702570089010333,7,8,11.644357484864425,20.587206890502173,26.70006780248453,34.702990900929215,111.12743337752146,2.7442927968483546,1,2,2,2,20.092737692866542,7.100221211915622,6.783640441560307,4.834795231195691,7.511063870617282,26.70006780248453,2,2,14.342863959859617,11.405771086311182,random
scenario287,0,15.490822921446803,27.920821041805944,15.826370497707543,29.967296318288124,4,4,11.673899066216988,18.67449908841073,28.301962670847512,36.46180619354631,93.69012317419474,3.683862660065218,2,1,1,2,29.967296318288124,27.920821041805944,3.4968936793533247,12.319996275952757,8.26193119737268,28.301962670847512,2,1,29.967296318288124,87.9586543097117,random
scenario288,0,18.715219731285732,29.995943459939546,12.651815304382485,25.13142448217593,8,5,11.717743726555671,22.363935407915974,23.74670187001948,20.482100339672716,54.300397984668884,3.5617160102144365,2,2,0,1,23.746769742159543,1.459694507014131,1.4432869799356431,12.942084661136729,8.006832675939181,23.74670187001948,2,0,23.746769742159543,29.086329235136755,random
scenario289,0,9.35898719724712,20.88042756517241,13.230119092245658,23.03979070741099,6,9,11.67278006936463,20.831819392137064,23.015464568548328,25.44196273012793,71.94158755451959,2.4047226197109617,1,2,2,1,15.256679214812522,6.539252811409106,3.5855016774019735,6.308878967463208,7.792714390036556,23.015464568548328,2,0,3.9775663150624196,23.81798251701938,random
scenario290,0,11.6981337115821,29.711563264944377,22.05402049302517,29.941024561282305,8,6,11.715980964661119,21.72339969854193,27.857392660242184,74.22216092445319,168.11689676181854,3.8086405388238256,2,2,2,2,24.107462805602108,11.528806590545663,11.447901924880613,11.935511442185543,9.639192866742736,27.857392660242184,2,0,27.858315004096493,92.17593592259014,random
scenario291,0,15.335888671986353,28.196869781372573,13.214967465710572,25.141611192389856,7,5,11.681445538466201,28.056291571192958,25.137932084643328,27.36735109814053,81.77411412812187,3.4838687379871804,1,2,2,0,14.136913734016328,25.141611192389856,25.03931196444938,8.801264405745078,8.432224004992673,28.056291571192958,1,1,28.196869781372573,17.544884874059807,random
scenario292,0,15.354280746630213,27.32926672005689,14.565372237782066,27.59186186357307,4,7,11.671218719840736,24.88143739875594,26.633006822130156,26.35632851985396,60.072368864787755,3.8055808355208147,2,2,2,2,25.093231979318098,26.63455532823687,20.851028702425644,12.602903507879478,8.480265377464946,26.633006822130156,2,1,22.36228331401239,40.71626889090922,random
scenario293,1,17.088056478575133,27.48157553137299,13.68159606150032,27.024876875502564,7,6,11.428416294471038,26.44248216505201,27.010579794143187,26.67655681033149,64.59520931959095,3.810426852990497,2,2,1,2,1.846214967228228,19.09191763633358,16.832314433470994,11.568300255896984,8.440084472611668,27.010579794143187,2,1,11.823325003926392,60.54189638197961,random
scenario294,0,8.735277628926037,25.777298842667303,14.527668319648564,28.621714573151998,4,6,11.673435914895313,25.32945924748228,27.91360505864557,57.96318519241807,117.02483981389842,3.4239293394768793,1,2,2,1,6.280790376886477,24.75061300766975,21.11527598022258,5.770164397700924,7.67308504196927,27.91360505864557,2,1,18.9742628199332,81.35228132795149,random
scenario295,0,18.42624762675311,29.201315510184642,19.978758188080107,28.078166443190796,4,6,11.713900645351586,21.289518128887075,28.00200247954808,30.963875546789914,105.03539219848501,3.8274657660230127,2,2,0,2,27.94342691952785,26.323772429080748,21.47721335628871,26.576168955804683,8.234511499502279,28.00200247954808,2,1,28.078166443190796,103.45969948115659,random
scenario296,1,13.752485593491892,28.61538251058827,11.113114032368365,29.011001083024624,7,7,11.454905892751768,28.094913913198713,29.010198232567063,21.458322485811756,77.01160198874261,3.0624306140013045,1,2,1,0,7.422222763361939,3.879040653476907,1.0623204929351275,7.318547695798501,7.2734938526887385,29.010198232567063,2,1,15.197721239458964,35.9722164127322,random
scenario297,0,15.84303295140366,28.602392753905942,10.949754903568437,25.80890058077338,7,6,11.710803023926616,23.498662311191325,25.806093934159033,28.43579306108723,78.52291375023621,3.693559363845973,2,1,2,2,14.152699546738859,27.668324913953384,3.39789079236849,9.8651899483284,7.813167885817046,25.806093934159033,2,1,14.04592045055686,25.917212383106186,random
scenario298,0,11.001575907238962,26.905556954280808,17.699278182395073,27.97975280507377,6,6,11.659957617277488,26.517013564024584,27.32125979476942,52.16943704914219,112.40188396643767,3.802173546359751,2,1,1,2,19.870125350179066,21.58088725389528,8.727785120450601,9.935056059039239,9.974438619398935,27.32125979476942,2,2,27.97975280507377,84.62160289595988,random
scenario299,0,19.486671825864224,28.30809385445177,14.645485648183419,25.810168021755985,4,8,11.657824930288252,20.529313127401316,25.782812317541797,21.839576136798225,69.8098622942179,3.455644756723616,2,2,0,1,8.66053512395242,25.810168021755985,20.959315643586198,13.297639513737803,9.156781148401794,25.782812317541797,2,1,25.507432557547904,29.927604812284287,random
scenario300,1,11.927938915731072,28.597123722004778,17.614480262179285,29.00248865716129,7,6,11.574827524038149,27.966166481450408,24.651085657290018,25.26914260917618,57.02168754912967,3.7983121371370823,2,2,1,0,24.660208404997004,17.62630501413269,15.979124208941752,8.861676238505448,8.663898252278079,27.966166481450408,1,0,28.597123722004778,17.44069432255313,random
scenario301,0,16.494774383383987,28.645704166835966,12.75342148381993,29.413685829083796,7,6,11.702855086746213,25.30000430692188,20.14973438678336,47.36007560629568,109.70217986429472,3.4296021887051333,2,1,2,2,10.801986630196424,19.96546916184201,4.882571452866707,5.403874887452907,6.742520668142103,25.30000430692188,1,2,28.645704166835966,11.276442022720829,random
scenario302,0,14.605305574836063,27.694239868732524,15.63631521512283,26.0180992598985,7,8,11.678771387947938,27.680358414208204,26.017909247841047,22.60929124652276,58.86658141067698,3.8445045856405606,1,2,1,0,27.694239868732524,26.0180992598985,25.985372402475644,10.860290045575677,8.674019730935004,27.680358414208204,1,0,19.303284791761303,22.142160902656855,random
scenario303,0,17.811916954995578,28.720111459491456,19.945466038923534,29.958661168741322,5,5,11.672190205629189,26.76014890007199,29.943093729402957,46.1786512217517,119.05193255380647,3.560646684047956,2,1,0,2,12.190442420410253,28.720111459491456,12.999383673506367,6.280023761164458,10.251015746491223,29.943093729402957,2,0,1.5860090647404035,46.84602869328331,random
scenario304,1,14.435483149512578,26.96809522068631,12.44312065411454,24.635225091500782,4,6,11.517104723971052,26.900517220691906,24.610481220787268,23.358560487159306,67.47077027034766,2.0708864911591807,1,2,2,2,9.591923200336364,0.730266041422305,0.16006144255755653,8.641369143748996,7.8470648761623405,26.900517220691906,1,2,26.96809522068631,16.50125721388628,random
scenario305,0,13.902922901753797,29.130664934312275,15.12691880005172,27.566415249359082,5,5,11.677506265820256,20.46517941812541,25.540625510664412,22.574691357022793,49.326156019228264,3.491771328706536,1,1,1,1,5.157299072619358,9.741626466259458,2.0988779124565813,5.094104450730836,8.55319595308725,25.540625510664412,2,1,25.566937366601948,35.34650064725858,random
scenario306,0,17.372650385482256,22.758794623696996,11.144144698773331,23.707955033999966,6,5,11.648172005134425,22.550251479263817,23.706161791464268,14.356779618572402,46.032166700531896,2.9963072206654404,2,1,0,0,23.707955033999966,22.758794623696996,21.74210953612819,8.709743328628823,7.880207808738792,23.706161791464268,2,0,23.707955033999966,10.957838840745605,random
scenario307,0,14.491028933506351,28.787231911088192,13.298083771444709,23.953791241799507,6,5,11.679168693093697,28.17069623818182,23.95063351503466,20.00511240234676,50.99193497006848,3.200340914077462,1,2,0,1,28.787231911088192,12.113134147948225,12.053121397805095,12.258665850642435,8.074326091330256,28.17069623818182,1,0,28.787231911088192,38.5142770492263,random
scenario308,0,12.064676750735332,28.666841008132668,8.383516003769024,24.621794260212763,9,6,11.710864885862883,18.47090466212298,24.072954006488814,45.763327353599436,81.24704033501564,5.950447339734082,1,2,0,0,26.476615646756578,4.859273752099287,8.79404968467927,10.956844238565479,6.535584660687112,24.072954006488814,2,0,24.621794260212763,56.16444738129395,random
scenario309,0,10.90329401472273,20.664673763753697,12.324663840176182,28.98947237043056,4,8,11.703987433500085,19.58128470656409,21.963744932703833,32.29993928835279,66.33500391927748,3.786259871691194,2,2,1,0,7.066859393490466,6.017024924808627,5.970050762811892,6.252512249960456,7.046690464886658,21.963744932703833,2,1,24.181014152836184,31.962010845299755,random
scenario310,0,14.20233023536432,26.84393197154572,11.542649791692961,26.77878200334985,5,5,11.689671157273368,26.635400947356995,23.16716235528921,27.494041182680743,90.60327570198626,2.5865976314438,2,2,2,1,26.77878200334985,0.7935873642570479,0.5306977784163383,9.708608419080031,7.590736584230589,26.635400947356995,1,1,10.365922329487049,5.293317310323184,random
scenario311,0,17.07847289601687,27.561790838195574,10.3885185394322,27.91806260316237,3,7,11.666412059524951,22.872777407771196,27.90619509886196,38.954624300482486,108.23992718225642,3.1656285380259317,2,1,1,1,17.568992097710588,21.386172336521327,19.925486779811106,11.291366964553694,8.294982316175492,27.90619509886196,2,1,27.91806260316237,14.122399496003613,random
scenario312,0,14.991127952513505,29.158196231896174,12.63525573895048,26.94618348792827,7,6,11.72222854735115,23.991236437201234,26.932042055599283,32.344378434274375,87.02082493745904,3.69641517495856,2,2,2,2,2.2997380099041917,17.945948470685348,17.905181885701932,14.836857240023635,7.907892665254805,26.932042055599283,2,2,19.218941641293803,47.98691188101526,random
scenario313,1,15.245577091966927,25.60845502253024,19.33617833171266,28.7814409328815,8,6,11.701302555687048,25.375873723463055,26.284319082718188,31.647011549803523,89.06855466812839,3.020270437126815,2,1,2,1,6.143502069319146,18.914679895098246,0.13458909345214812,6.135923369587849,9.52206156500408,26.284319082718188,2,1,17.805244994974267,46.62506614148159,random
scenario314,0,13.039187960197888,29.420744730110403,19.062880980666584,29.828267828486208,7,6,11.71567179553845,28.73704179315645,29.82829277865695,47.33026630690935,104.29660377762902,3.5897725611123,2,1,0,2,17.50681581036367,29.02699486960438,11.096043055920209,12.33272256176971,10.026948694634743,29.82829277865695,2,2,29.828267828486208,60.4718024329386,random
scenario315,0,12.657437698414313,28.251127765676802,17.375120476248448,27.616336559441457,6,6,11.662954741787553,27.062017210872884,27.61609308013015,37.210195552849456,81.06765497820207,3.781745481763732,2,2,2,0,16.998881344954505,23.928068599731095,23.922608421229572,16.998803629242744,9.337412144436355,27.61609308013015,2,1,19.4454094818375,59.071253825112414,random
scenario316,1,18.38737243098196,27.869038433919048,11.016603388504835,23.400296741729672,6,5,11.690938791784241,25.67255165560567,23.39944173412343,17.22469137121753,44.46700785411339,2.5778096430730217,2,2,0,1,1.2740015260267745,23.400296741729672,23.136526709920826,22.201663957481525,7.536052313794402,25.67255165560567,1,0,27.869038433919048,17.713712356787497,random
