Row,npc1_avg_control_speed,npc1_max_control_speed,npc2_avg_control_speed,npc2_max_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_max_speed,npc1_max_speed,npc2_max_speed,npc_avg_dist,max_npc_dist,min_npc_dist,type_npc_max_dist,type_npc_min_dist,op_npc_max_dist,op_npc_min_dist,ctrl_speed_npc_max_dist,ctrl_speed_npc_min_dist,speed_npc_min_dist,speed_npc_max_dist,avg_speed_npcs,max_npc_speed,type_npc_max_speed,op_npc_max_speed,ctrl_speed_npc_max_speed,dist_av_npc_max_speed
scenario786,0.544722124744613,0.135117986531756,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,-0.173023983887326,0.761034551678493,1.51944805767075,-0.557048050273807,-0.561819420105855,-0.721642607816768,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.37723696170263,1.93086893312319,-0.323702121943299,0.778016644701923,0.679102149327999,0.935132851737315,-1.8338668226091,1.05529778460972
scenario787,0.817872256239938,0.135117986531756,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,-0.204063446556579,0.607067463103142,1.52666342140558,-0.53338138364779,-0.283884276914766,-0.714724854035188,0.638309948049239,-1.60240036141335,1.17825188352106,-1.68942113762637,-1.70546727166618,1.03875002839738,-0.694488901638854,1.93182720721264,-0.10974485526903,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.21582305305374
scenario788,0.544722124744613,0.135117986531756,-0.362759225514939,1.54361113963382,-1.01571650215816,-0.433855022338072,0.810657765235791,0.601966357943693,1.52666342140558,-0.330871657872239,-0.13839836873303,-0.0647417702994087,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.10889596028458,1.93182720721264,-0.500572159916957,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.30066480897081
scenario789,0.544722124744613,0.135117986531756,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,1.67652726509469,0.629675626365577,1.52666342140558,-0.449836848168247,-0.265969563890006,-0.25053861581614,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.21075082089081,1.93182720721264,-0.387820342734698,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.22624197866028
scenario790,0.544722124744613,0.135117986531756,0.100886058046383,1.54361113963382,0.589923610584881,-0.433855022338072,0.190962782506487,1.68123981803942,1.51944805767075,-0.345520019888866,-0.294099612175133,-0.483220847246193,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93086893312319,-0.320495004166407,1.56804744713637,-1.4717627706463,0.935132851737315,-0.474652809230047,-1.78223941803274
scenario791,0.820177575727467,0.135117986531756,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,0.212961269859356,0.657873909230849,1.52666342140558,-0.584160814208101,-0.432971268210637,-0.68546090513041,0.638309948049239,-1.60240036141335,1.17825188352106,1.27844871879801,-1.70546727166618,0.610390670179528,-0.729533930896003,1.93182720721264,-0.0902576843442525,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.12944490300446
scenario792,0.301287460954492,-0.448317810590582,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,0.424674848398976,-1.38173196308401,1.52666342140558,-0.284840717528801,-0.179475447469241,-0.628282104561435,0.638309948049239,-1.60240036141335,1.17825188352106,1.27844871879801,-1.70546727166618,0.610390670179528,-0.747550276060374,1.93182720721264,-0.0302939200015343,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.27665825860968
scenario793,0.544722124744613,0.135117986531756,0.100886058046383,1.54361113963382,0.589923610584881,-0.433855022338072,1.07713091386294,0.654436723348612,1.52666342140558,-0.51196390124455,-0.366426207636462,-0.376859522187294,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.400577508733651,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.16792571463165
scenario794,0.544722124744613,0.135117986531756,0.0659826850480675,1.54361113963382,-0.520553624174756,-0.433855022338072,-0.211864574379813,1.59224648659038,1.50426702289942,-0.166819039547414,-0.159466759840595,-0.569039503384477,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.37722719655587,1.92884811353763,-0.248766966968973,1.41708020072446,-1.4717627706463,0.935132851737315,-0.474652809230047,-1.7844450693845
scenario795,0.544722124744613,0.135117986531756,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,1.15423843393572,0.605481959560977,1.52666342140558,-0.454453624553777,-0.253486725412954,-0.379099238814055,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.395449197509139,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.23350661821651
scenario796,0.544722124744613,0.135117986531756,0.100886058046383,1.54361113963382,-0.520553624174756,-0.433855022338072,0.043572239492115,0.634584804757013,1.52666342140558,-0.535253678277952,-0.366675576641488,-0.631233967276147,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.383985276460259,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.16778128555298
scenario797,0.544722124744613,0.135117986531756,-0.538156054688143,1.54361113963382,-1.01571650215816,-0.433855022338072,-0.100033616775012,1.06165730036468,1.52185270628177,-0.47173058363433,-0.746745641125151,-0.53482265093367,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93118845190245,-0.425781425912577,0.779180366808574,0.679102149327999,0.935132851737315,-1.8338668226091,0.949787377966114
scenario798,0.544722124744613,0.135117986531756,-0.538156054688143,1.54361113963382,0.0157277657489852,-0.433855022338072,1.36782304889622,1.68123981803942,1.51944805767075,-0.462204146692112,-0.25535879996524,-0.534298483266946,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93086893312319,0.0621178643094463,1.56804744713637,-1.4717627706463,0.935132851737315,-0.474652809230047,-1.78675756223856
scenario799,0.544722124744613,0.135117986531756,-0.538156054688143,1.54361113963382,-1.01571650215816,1.00515718050912,1.39995649383839,0.611821718740653,1.52666342140558,-0.539579723716814,-0.2540282489885,-0.581800088693378,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.386796493225676,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.2331913862274
scenario800,0.544722124744613,0.135117986531756,-0.538156054688143,1.54361113963382,-1.01571650215816,-1.10010942350015,0.715102850930007,0.643612678037085,1.59524840343681,-0.115772841306124,0.141135279462226,-0.526602561924381,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.94086630685613,-0.240220457180353,0.81438790522974,0.679102149327999,0.935132851737315,-1.8338668226091,1.46502076595556
scenario801,1.24240481938586,0.44219403504946,-0.538156054688143,1.54361113963382,-1.01571650215816,-0.433855022338072,0.375809994544178,0.799790333969508,1.52666342140558,-0.742462795153858,-0.260281118957992,-0.627264541928683,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.420655537432289,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.2295519965442
scenario802,0.544722124744613,0.135117986531756,-0.538156054688143,1.54361113963382,-1.01571650215816,-0.433855022338072,0.434919342294295,0.613280079850914,1.52666342140558,-0.341318173364526,-0.212629558286949,-0.414027693557494,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.28488828593257,1.93182720721264,-0.431703815267189,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.25731146076374
scenario803,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,1.01734432347455,1.06165730036468,1.52185270628177,-0.364475923112253,-0.43825264521646,-0.610795877880111,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93118845190245,-0.344149265777023,0.779180366808574,0.679102149327999,0.935132851737315,-1.8338668226091,1.12639615455702
scenario804,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,-0.0202314872662113,0.653322920025493,1.52666342140558,-0.564675316047567,-0.340063303573384,-0.619504959209105,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.381265738145271,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.1832039769727
scenario805,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,0.414448917231507,0.620877604632294,1.52666342140558,-0.508196098985603,-0.261532148993274,-0.373474820519985,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.28488828593257,1.93182720721264,-0.377651067481159,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.22882397144442
scenario806,1.30238978985363,0.924171457623498,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,0.0253222395262192,0.658020626673716,1.52666342140558,-0.608113227804602,-0.365033429774749,-0.620289771862869,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.37819808003979,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.16873241209544
scenario807,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,0.238429201647822,0.636346581265398,1.52666342140558,-0.409060033582347,-0.384375307521375,-0.456291164518917,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.430777476153358,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.15753430729673
scenario808,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,1.12553154632545,0.658970389124153,1.52666342140558,-0.624278226160604,-0.526142376609022,-0.632448890877608,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.362516189062144,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.0757790887763
scenario809,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,0.296045086974969,0.649094919415186,1.52666342140558,-0.588701584058164,-0.495490859376095,-0.278718434554862,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.21075082089081,1.93182720721264,-0.381916271716811,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.09340602975222
scenario810,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,0.763833072389027,0.609055295586489,1.52666342140558,-0.501035367693302,-0.230463493269446,-0.454066164938339,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.378156419070399,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.24691569194673
scenario811,0.544722124744613,0.135117986531756,-0.522566015193407,1.54361113963382,-1.01571650215816,-0.433855022338072,-0.233763296650608,0.63802685857341,1.52666342140558,-0.564436656697534,-0.402732879262847,-0.63293537901592,0.638309948049239,0.62373754082612,1.17825188352106,-0.251224187750631,-1.70546727166618,1.09227179922873,1.33857736479229,1.93182720721264,-0.370607425285201,0.781506527458707,0.679102149327999,0.935132851737315,-1.8338668226091,1.1469155546784
scenario812,0.544722124744613,0.135117986531756,-1.38963882917995,1.54361113963382,-1.01571650215816,-0.433855022338072,0.488211106950426,0.658185969197819,1.46265730651863,-1.38620452075926,-1.53481584650127,-0.909865127114586,-1.56581808555762,0.62373754082612,-0.0807289294778545,-0.251224187750631,-0.105306259942197,0.405221452338221,0.931053781747493,-0.158569630467234,-0.710619011014115,0.750340069166236,0.679102149327999,-1.49116226545239,1.08271560687066,-1.51376674272641
scenario813,1.32022331874507,0.759016941608436,0.0606169460454087,1.56606774703847,-1.86454874518605,-2.29090846940855,-0.0393334045445994,0.162391697734814,-1.0434584864067,-0.0328547187317826,-0.640052512772214,-0.110403063426813,0.638309948049239,-1.60240036141335,1.17825188352106,1.27844871879801,-1.20191017464884,-0.687130891991871,0.643867486121227,0.328497507392943,0.963728970360646,-1.02508862751895,-1.4717627706463,0.935132851737315,0.295930761616233,0.0881906437895254
scenario814,1.1376304297697,1.22447808875891,1.46969100097917,1.04233848469332,-1.01571650215816,-1.10010942350015,0.134231839473228,1.13331468599002,0.873657982282309,-0.312858595016941,0.298016270229879,0.0275930615528405,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,1.64184782121994,1.46978572727809,1.83871912987245,1.24977969529638,0.638135693530252,-1.4717627706463,0.935132851737315,0.99071414478713,-1.61346722580135
scenario815,1.05085769687548,1.00113510579676,-0.303228396914581,-0.740475351204645,0.589923610584881,-2.7850059041672,1.05296080468928,1.05094036120251,-0.781301391854985,-0.623969843082303,-0.369819955355682,1.09588342328444,0.638309948049239,0.62373754082612,1.17825188352106,1.27844871879801,-1.86260191668178,-0.993688816009371,-0.212512665521184,0.119524087998129,-0.216149883296719,0.498105685885361,-1.4717627706463,-0.45072952239323,0.921090970223456,-1.30855656500204
scenario816,-0.43257480111707,-0.583505333702171,1.37789037260326,0.882489403057895,0.0157277657489852,-2.29090846940855,0.632418679539116,-0.337805061053612,-0.567637600115521,0.600408528410685,0.318141806383741,0.393636645924011,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,0.749458251930293,-0.0606577188898821,0.412308283773615,1.24554097473976,1.07745091370706,-0.634203504256721,0.679102149327999,-0.45072952239323,-0.208293019613167,0.645447066128396
scenario817,1.32022331874507,0.759016941608436,0.0606169460454087,1.56606774703847,-1.86454874518605,-1.10010942350015,0.562927293024305,0.162223902524405,-1.0434584864067,-0.0930552748095877,-0.780919302712603,-0.349629494247528,0.638309948049239,-1.60240036141335,1.17825188352106,1.27844871879801,-1.20191017464884,0.25057280693584,0.57475089969466,0.328497507392943,1.1423615423446,-1.02537982916317,-1.4717627706463,0.935132851737315,0.295930761616233,0.265359528705053
scenario818,1.05085769687548,1.00113510579676,1.37789037260326,0.882489403057895,0.589923610584881,-2.29090846940855,0.408988538889558,1.05129698964697,-0.567637600115521,-0.343360263252759,0.316535192283443,0.425951122327016,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,0.749458251930293,-0.0606577188898821,0.412308283773615,1.24554097473976,0.906284222028083,0.498712158582221,-1.4717627706463,-0.45072952239323,0.921090970223456,-1.37517413522225
scenario819,-0.43257480111707,-0.583505333702171,-0.303228396914581,-0.740475351204645,0.0157277657489852,-2.7850059041672,0.361967515589449,-0.337932044398895,-0.781301391854985,0.321914419815127,0.273825561836833,0.736484343870461,-1.56581808555762,-1.60240036141335,1.17825188352106,-1.68942113762637,0.772231053173896,0.977570245756898,-1.01139260737071,-0.711843995915413,-0.0674870012737251,-0.862339510235396,0.679102149327999,0.935132851737315,-0.329698022972614,0.431579328811238
scenario820,1.1376304297697,1.22447808875891,1.46969100097917,1.04233848469332,-1.01571650215816,-1.10010942350015,-1.48188884448179,1.13277298871107,0.715311389111541,-0.249952658301703,0.35592531565865,-0.00280485246646798,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,1.64184782121994,1.74071743113434,1.81390036127952,1.81778300597379,0.637215178779436,-1.4717627706463,0.935132851737315,0.99071414478713,-1.85465007559548
scenario821,1.1376304297697,1.22447808875891,0.0606169460454087,1.56606774703847,-1.01571650215816,-1.10010942350015,1.91753282777981,1.10564665742725,-1.0434584864067,0.0738108846530407,-0.757253327968005,0.307504038118708,0.638309948049239,-1.60240036141335,1.17825188352106,1.27844871879801,-1.20191017464884,1.64184782121994,0.187767449134619,0.328497507392943,1.06836808689472,0.591113658448281,-1.4717627706463,0.935132851737315,0.99071414478713,-1.24569134763927
scenario822,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,-1.78634301254018,3.11050446444008,0.715165534502036,-0.175691476413172,0.396192858783793,-1.04500273811677,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.227122544684261,1.8138770334219,1.76252620437453,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79097811312988
scenario823,1.06209470999499,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,0.170319059351241,0.162649830029924,0.715311389111541,-0.560814282907139,0.367065957011448,0.289478765210513,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,1.48899178318318,-0.432980889316417,0.220748724953971,1.81390036127952,1.7329486456897,0.346003621612664,0.679102149327999,-0.45072952239323,0.849797027730873,1.59897672324787
scenario824,1.1376304297697,1.22447808875891,1.46969100097917,1.04233848469332,-1.01571650215816,-1.10010942350015,-0.145977590196693,1.13365661410218,0.83987461040578,-0.249074370049855,-0.0435418557753142,-0.071190724201859,0.638309948049239,-1.60240036141335,1.17825188352106,1.27844871879801,1.48899178318318,1.64184782121994,1.81619594107397,1.83350698477006,1.52733344605553,0.638716735288227,-1.4717627706463,0.935132851737315,0.99071414478713,-1.81803799786945
scenario825,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,-1.02425089501464,3.17870549149295,0.715311389111541,-0.250840831507724,0.378804406099662,-1.72622927525604,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.291509898099889,1.81390036127952,1.76090280314155,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.80367448532127
scenario826,1.09160582778348,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,0.098748808150802,3.22690319723823,0.715458686622307,0.741865261728748,0.797659560490562,-3.49882539851035,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.879104163687737,0.859103381030888,1.84286178860617,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79509801023351
scenario827,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,0.464635105476265,3.020057941103,0.715369450452685,-0.0112761845017209,0.401178904376895,-3.62443810260283,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.930753487444138,1.81390964731244,1.86263205301644,3.84911017904092,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79274725165407
scenario828,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,-1.77302281194198,3.14927298067114,0.646277688933285,-0.118916314251811,-0.122946392769449,-1.62181074125537,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.161970586919364,1.80275864717286,1.48622610232,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.78016799937794
scenario829,0.863791623797995,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,-1.77507454970706,0.16244295047707,0.715311389111541,0.00900497047740977,0.370447313917633,0.264516161193414,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,1.48899178318318,-0.432980889316417,0.220748724953971,1.81390036127952,1.73387920737997,0.346003621612664,0.679102149327999,-0.45072952239323,0.849797027730873,1.6009883069986
scenario830,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-1.01571650215816,-1.10010942350015,-0.736338593592705,0.162560928552634,0.715311389111541,-0.181711006374506,0.370231256417039,0.548203341812452,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,1.48899178318318,-0.432980889316417,0.132804811045822,1.81390036127952,1.7443881810503,0.346003621612664,0.679102149327999,-0.45072952239323,0.849797027730873,1.60085976781058
scenario831,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-2.20406050742004,-1.10010942350015,-0.767501610845861,3.15303891407706,0.715480370977451,-0.342051453977581,0.399051350659676,-1.26783839752388,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.265201883479611,1.81392738698125,1.78522623340787,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79593328921292
scenario832,0.841085234346087,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,0.356099325516896,3.15677832112503,0.715458686622307,-0.419892264608667,0.399499954144481,-1.24569707707972,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.252030628577223,1.81392391901348,1.83757130133762,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79688754326914
scenario833,0.863791623797995,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,-1.69960710414352,0.16244295047707,0.715311389111541,-0.155486665406707,0.377111851864569,0.284821032423416,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,1.48899178318318,-0.432980889316417,0.220748724953971,1.81390036127952,1.73387920737997,0.346003621612664,0.679102149327999,-0.45072952239323,0.849797027730873,1.60495362178567
scenario834,1.32022331874507,0.759016941608436,1.46969100097917,1.04233848469332,-1.01571650215816,-0.433855022338072,0.636590144512045,3.16418177303069,0.115741858966464,-0.423834938385853,0.0657720106491519,-2.01940421666932,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.254014824965317,0.447356512373732,0.939916330350796,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.80783148162979
scenario835,0.841085234346087,0.759016941608436,1.46969100097917,1.04233848469332,-1.4656091243774,-1.10010942350015,1.32902426806148,3.09843575320942,-0.0586688227567721,-0.365912081736914,-0.339101642617925,-1.53827768114088,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.22930487202643,0.859027978834294,1.31707680400812,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.80873616641142
scenario836,0.841085234346087,0.759016941608436,1.46969100097917,1.04233848469332,-1.4656091243774,-1.10010942350015,-0.554942670440057,0.938253220254879,0.715311389111541,-0.297418813184948,0.362097341060621,0.423972576159885,0.638309948049239,0.62373754082612,-0.0807289294778545,-0.251224187750631,1.48899178318318,-0.432980889316417,0.168066170614688,1.81390036127952,1.52166275857564,0.346003621612664,0.679102149327999,-0.45072952239323,0.849797027730873,1.59602121581997
scenario837,1.13564592872524,0.759016941608436,1.46969100097917,1.04233848469332,-1.01571650215816,-0.433855022338072,0.377855531696242,0.162534392998475,0.203661394346764,-0.785275920157239,0.00299065539902794,-0.524730760144313,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.25057280693584,0.690103405237389,0.330817182926063,0.869449826022614,0.0126791466344459,0.679102149327999,-0.45072952239323,0.849797027730873,0.835496636038338
scenario838,0.841085234346087,0.759016941608436,1.46969100097917,1.04233848469332,-0.520553624174756,-1.10010942350015,-0.118976645324195,3.21346123897625,0.715311389111541,-0.322785840971793,0.373250420337016,-2.41254460682886,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.101565173316011,1.81390036127952,1.67634823811175,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79284887880507
scenario839,1.32022331874507,0.759016941608436,1.10767018679809,0.368811131137684,-2.20406050742004,-1.10010942350015,-0.803038162987038,3.1714730689645,-1.46489758719837,-0.32041446125012,-0.428773201968124,-1.67029319777457,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.29717701092375,0.85901727086007,0.873135224987254,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.8023082180214
scenario840,0.841085234346087,0.759016941608436,1.46969100097917,1.04233848469332,-1.4656091243774,-1.10010942350015,-0.497739892901697,3.16048798177343,0.715369450452685,-0.284728563255167,0.403011347599538,-1.70856226457376,0.638309948049239,-1.60240036141335,-0.0807289294778545,1.27844871879801,1.48899178318318,0.151625758263105,-0.132994674780326,1.81390964731244,1.74082662476663,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.79018630386816
scenario841,0.841085234346087,0.759016941608436,1.5258398146061,1.04233848469332,-1.4656091243774,-1.10010942350015,0.181486098590393,3.12626955155087,-1.46306633034711,-0.465475941350281,-0.411225441029153,-1.57484734118996,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.119327326535761,0.859011957001372,0.835013458074199,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.7911383381134
scenario842,0.841085234346087,0.759016941608436,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,0.195307392318794,3.00050011839602,-0.0586688227567721,-0.54387663922769,-0.551670839516709,-2.32370474502274,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.886850089249032,0.859027978834294,1.31056591774436,3.81555770949823,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.77829491083219
scenario843,0.973073219390185,0.759016941608436,1.10767018679809,0.368811131137684,-1.4656091243774,-1.10010942350015,1.06665523346869,3.13790829338166,-0.0586688227567721,-0.55942937637151,-0.579709802397776,-1.17934044772052,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.261500018468607,0.859027978834294,1.31341031089823,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.7981555823929
scenario844,1.54251266876175,0.913674485214015,1.5258398146061,1.04233848469332,-2.20406050742004,-1.10010942350015,-0.63857991369407,3.1340399798886,-1.46489758719837,0.0961311803916808,-0.195081286275873,-1.48798983938445,0.638309948049239,-1.60240036141335,-1.40798886918051,1.27844871879801,-0.718524807329816,0.151625758263105,-0.291693132844731,0.85901727086007,0.620380793362942,3.90793643368813,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.80696801127704
scenario845,1.92198640836263,1.54121493750348,1.46969100097917,1.04233848469332,-1.86454874518605,-1.10010942350015,0.789868849293853,1.35050413925078,-1.46306633034711,-0.870411449881232,-1.05554204059656,0.337375194331468,0.638309948049239,0.62373754082612,-1.40798886918051,-0.251224187750631,-0.718524807329816,-0.432980889316417,0.220748724953971,0.859011957001372,1.09408433620747,1.00694121875391,-1.4717627706463,0.935132851737315,-0.401563373840023,-1.78706870058445
scenario846,1.32022331874507,0.759016941608436,1.56921874277551,1.04233848469332,-1.86454874518605,-1.10010942350015,-0.167177491693131,0.54616141993195,0.657233827029793,-0.0638075511854547,0.189796716712965,-0.475681358123176,0.638309948049239,-1.60240036141335,-0.0807289294778545,-0.251224187750631,1.48899178318318,1.49476235857821,-0.996045612557954,1.80454052610128,1.4811955425645,0.310889910309455,0.679102149327999,-0.45072952239323,0.849797027730873,1.49379426678005
