Row,npc1_avg_control_speed,npc1_max_control_speed,npc2_avg_control_speed,npc2_max_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_max_speed,npc1_max_speed,npc2_max_speed,npc_avg_dist,max_npc_dist,min_npc_dist,type_npc_max_dist,type_npc_min_dist,op_npc_max_dist,op_npc_min_dist,ctrl_speed_npc_max_dist,ctrl_speed_npc_min_dist,speed_npc_min_dist,speed_npc_max_dist,avg_speed_npcs,max_npc_speed,type_npc_max_speed,op_npc_max_speed,ctrl_speed_npc_max_speed,dist_av_npc_max_speed
scenario1764,9.65956209433085,26.1117010247227,15.7235581373678,28.562005773509,7,8,11.6996881510208,26.0420015333422,28.5601134345603,49.0026846753554,130.148140764779,3.1940854154589,1,2,0,0,10.239920794101,22.6124933119716,11.1770859024802,7.27453434788757,8.88541207924189,28.5601134345603,2,0,6.09388662183327,72.9439245795853
scenario1765,17.6642443387906,29.5081822370819,13.7320012192706,29.2212284736303,7,7,11.7055020007353,27.9477828184773,29.2157686219802,16.0187900088829,40.1067032005447,2.9257760352361,1,2,0,1,22.2260594108554,16.3311038509782,16.2611920644636,10.8741282780051,8.30325875252617,29.2157686219802,2,2,29.2212284736303,32.7122064469234
scenario1766,17.911096892349,29.1078015713429,15.1126403620315,29.2791807388028,6,6,11.6730187876264,27.7485254994169,25.1696378630884,30.8160258213709,83.8789190408299,3.81200178445818,2,2,2,0,1.18960980734693,20.1362347471679,17.753010686715,25.1696378630884,8.6790113455654,27.7485254994169,1,0,22.0067274306318,16.6279041813903
scenario1767,18.1681180961342,29.0298131607955,15.0540787878866,29.3325745391027,8,6,11.6824754859044,27.2191432446884,29.3168765822698,19.9775919152008,90.7050330328459,3.30664032651893,2,1,0,0,27.5261847216642,7.43822883606054,1.37057565752476,27.5058617647048,9.50542584126996,29.3168765822698,2,0,8.43564653230069,45.5583224359605
scenario1768,16.2483253523995,28.7196299782708,17.5759418111971,29.8218723523077,8,6,11.6915610577675,24.6220519327048,29.8060277432874,36.6002904054657,84.8093914248876,3.85592542278801,2,2,0,2,26.2543359155673,29.8218723523077,21.6227716697552,11.6393703906281,9.15188517887333,29.8060277432874,2,2,8.24897847836593,48.5277959063463
scenario1769,17.6498157694583,29.0774050302557,9.12006007437882,27.117031423856,6,4,11.7108276918497,27.2307809446338,27.1149679857262,30.92147038562,72.0433500998967,3.66531609335477,2,1,2,2,1.32200336603739,27.7095879880029,26.7929549124206,0.792029637440259,7.49130434992973,27.2307809446338,1,2,27.7095879880029,4.07367066667015
scenario1770,16.1245199483199,28.8955429766269,9.54844471688637,22.5997430753552,9,5,11.2545282523144,23.7252260451584,22.5879953207476,18.2453942624672,44.3158756957204,3.82447794454404,2,2,1,0,6.4964435663898,22.5997430753552,19.246533463283,16.7330147972938,7.4871689272722,23.7252260451584,1,1,28.5301885845594,17.2563457422392
scenario1771,12.3096663685275,26.327372683427,15.7577263943331,29.9562011355265,7,6,11.7273239748883,18.915279403092,29.8809702408985,28.9824521354824,76.2695780611892,3.23508242580758,1,2,1,1,18.2880612277724,14.609589218424,14.323118721433,7.59291273093556,7.91837851845017,29.8809702408985,2,1,29.9562011355265,40.1883008937218
scenario1772,10.098855908618,20.7861964604535,16.6065975820721,29.6151433098715,7,6,11.6607506734753,20.7804073172073,29.5379793265801,41.5862764733672,98.3478069207197,3.79866624516822,2,2,2,0,29.6151433098715,15.3784921067687,14.509703128848,16.1264390578508,9.55469935020136,29.5379793265801,2,2,29.6151433098715,90.5619865510577
scenario1773,13.9417349323586,28.1787707034771,18.4135076768628,29.7641396789369,6,8,11.688801964254,26.0375891612595,26.5187077806718,22.5505587852077,47.1619953706407,3.78760298160147,2,2,2,0,29.7641396789369,11.1114149193931,11.097378958692,11.5531430409979,8.66813926651557,26.5187077806718,2,1,26.7789583061583,42.5720013339153
scenario1774,15.412615457253,28.1630425853842,14.4567877538566,27.5141110579609,7,5,11.6684333386778,20.132279521858,27.5103292739239,24.0351334779025,57.7477013103262,3.40519690912056,2,2,1,1,16.9686238152641,24.7500123053738,21.1147916006841,27.5103292739239,8.23697013763583,27.5103292739239,2,1,16.9686238152641,57.7477013103262
scenario1775,14.2422905560585,24.332789866835,15.7496639776846,28.1440473174726,7,4,11.6835070266963,22.4719304706633,27.296026895023,23.3160155510033,59.4591998793362,3.8032490900235,1,2,2,2,13.964758220049,18.712609955166,16.4978155174694,6.9993210162159,8.67261791616573,27.296026895023,2,0,27.4018367440564,24.7487515742205
scenario1776,15.4271484049326,28.250961432876,14.5999646420117,24.7205623472986,7,6,11.665314892235,27.9620792736722,22.7112852348953,24.4072094250415,70.4338789249669,2.46347746203244,1,2,0,1,28.250961432876,2.45662981513898,2.45657859229584,10.8221906160004,8.11807884634556,27.9620792736722,1,2,10.3631995685653,44.6418610848023
scenario1777,14.3768792890411,26.3245711967148,17.7294438077244,29.6521335218488,9,6,11.680318790315,26.2884255090462,26.8911452545248,27.30348228693,71.0749742735097,3.25975272565284,2,2,1,1,16.1889341715429,14.1049129122435,13.8282257088354,25.433204646804,8.6378972065237,26.8911452545248,2,0,26.902931428932,47.3098429402808
scenario1778,17.1782114784204,28.8074946623968,14.1648734852083,26.6108267199051,6,6,11.6968829261304,25.7166690423611,23.1415377463597,19.1669885015676,52.1811435138387,3.42850170363505,1,1,2,1,22.9601219774779,23.9857821843184,3.52010739201348,3.14555356632842,8.43177965825421,25.7166690423611,1,1,25.7318007493872,17.7886178541273
scenario1779,14.2014330506545,22.5061558520836,15.8539658731344,27.8304138183307,5,8,11.7069197738796,22.475081478941,27.610171970973,30.0164019423986,85.1114026086458,2.73165029406825,2,1,2,2,3.6299818790827,15.1129280741905,4.99542295987386,26.5185603663482,8.78941730889109,27.610171970973,2,2,27.6171539278666,61.2240775558792
scenario1780,14.619188890809,23.0669737734704,14.3288762645297,29.551012327902,9,7,11.4605589142532,23.0549654440188,29.5515798957497,26.7496475644138,71.4563923409017,3.41624168946858,2,2,2,1,6.9347213933935,24.7521253018213,21.1165229977202,29.5515618533188,8.274684800272,29.5515798957497,2,2,29.551012327902,69.3563274955508
scenario1781,18.1261263013068,29.2559285306858,17.2355661817194,24.7828516870472,6,2,11.7328559935478,22.8429482853987,24.7646570561812,33.5321869386474,107.288683836715,3.69706870723209,2,1,2,2,24.7828516870472,18.3199424290172,16.7363660605833,0.316284185576651,10.2189083269045,24.7646570561812,2,2,24.7828516870472,92.5144793354941
scenario1782,18.1157911752609,29.7943848981477,13.477731427583,28.1145327577387,5,5,11.6153091858372,25.436887101431,26.4162191944599,15.4005514220707,38.5223238501571,2.50824320387131,1,2,0,2,29.7943848981477,6.79299165519819,0.651394827740968,10.3609769055598,7.78936053333674,26.4162191944599,2,1,28.1145327577387,11.2187789183251
scenario1783,12.7743095015002,28.7994733548384,19.3555015915076,29.9734534845953,7,6,11.6986397631569,28.7856165532956,29.9558563350214,62.0447815848501,146.607592012445,3.79678827249542,2,2,2,0,14.0357198753602,22.9188826181894,18.6992361168025,14.033181038496,10.4145299301555,29.9558563350214,2,2,29.9734534845953,115.753694341585
scenario1784,12.3645888389157,27.2329326687931,13.4943979466736,27.2052327726609,5,6,11.6653797059709,27.2058617282471,27.2018110918422,31.1152092065654,81.9385207132752,3.0749219952526,1,2,1,2,27.2329326687931,27.2052327726609,22.3042519306626,7.38548093303483,8.46494399688847,27.2058617282471,1,1,13.7607091306365,41.4106563250621
scenario1785,16.4962609409872,25.540502619077,7.02648200840812,24.9057235968339,6,9,11.6677597377292,25.3584248251996,24.8644795362203,39.8943646187393,101.367963864353,3.98957114736137,2,2,2,2,0.14869917244963,1.06545660355042,9.78408816406552,0.144616778301167,6.39011060302164,25.3584248251996,1,2,18.1154720030241,50.9055187590459
scenario1786,16.6125376829876,28.0121106013237,12.2793755704745,25.6524860694988,4,8,11.5684637801198,21.3944205831182,15.721697678133,30.1569201868487,109.14791412789,3.58652698668301,2,2,0,1,17.3292239790655,15.7542931858139,13.7604634175808,0,5.99348345621923,21.3944205831182,1,1,21.464474154728,16.7510606816629
scenario1787,17.7901657133989,28.407605996179,16.1788399289014,29.2795780662109,7,8,11.6875001625782,27.6737291037767,29.2321756830213,28.3264517250404,79.2472382610309,2.60948294771276,2,1,2,2,16.0318698058964,12.6721298781586,4.15163161854103,12.1985319112481,8.91364863707312,29.2321756830213,2,2,16.0318698058964,71.8411369837165
scenario1788,17.454825050949,28.8747417320492,11.9130856567889,25.3941946076242,6,8,11.664866160622,28.6761674754454,25.3909390257022,19.9569041377011,51.2618075154444,3.3818017716738,2,2,2,1,1.14410890342457,18.4358404040879,16.8320764001854,25.3909390257022,8.10138552460373,28.6761674754454,1,1,28.8747417320492,17.1929109714371
scenario1789,12.2790966427992,29.7774536891829,16.0371564612022,28.9107565995855,8,7,11.6318443779478,25.213377828336,28.1487395035349,51.3633189931273,122.385062249751,3.29379123711051,1,2,2,1,19.5118068333906,15.6177663481226,15.0444395295452,6.83615149861251,7.42317834424909,28.1487395035349,2,2,12.6946531256576,82.6351643280072
scenario1790,12.8003178345782,28.6292398516203,14.8358020319803,26.956100120003,7,6,11.6947555056652,26.2173535962047,26.9561800076252,36.9362858824476,85.2736971400538,3.67350691743454,1,1,2,0,11.682081984782,28.6292398516203,11.262087057431,5.8557122425161,8.49298409208825,26.9561800076252,2,0,6.6580068109452,54.5393865854325
scenario1791,12.724370457743,27.9934557598345,15.0967667601592,29.9066669541455,5,5,11.6526433192537,22.1679697453254,29.6476384449921,28.619655078076,79.0457612599713,3.81723593144987,2,2,0,2,17.2327648740414,18.5854803026384,16.8486731456598,12.16152750856,8.07332978432392,29.6476384449921,2,1,29.9066669541455,36.7035965080477
scenario1792,15.0152627834564,29.8838669922978,16.5522986900422,29.3850292650343,8,5,11.6753552017091,29.7830272621119,29.3830313833201,38.7770153606282,78.6329081767459,3.39464152602668,2,1,0,2,8.24217228336615,26.8863217088005,16.7135751371642,19.0916947541348,9.04341876137064,29.7830272621119,1,2,26.8863217088005,32.2080479679742
scenario1793,14.2023656023474,24.6626449770006,15.1897284508697,27.9081186285922,3,7,11.6851181398139,21.2077293837057,27.9049296787612,25.0779783908184,84.1613440783601,2.70995424425511,2,1,0,2,3.26170496099559,7.34539107280963,7.12358360946046,27.9049296787612,9.27814866621086,27.9049296787612,2,0,3.26170496099559,84.1613440783601
scenario1794,9.52686540628687,27.1321841889365,17.6612980111655,29.1171071997425,7,7,11.6369308670408,27.0865212013953,29.1169043318769,54.183582897882,127.035624327594,3.4509381096158,2,2,0,1,24.6724921780551,26.7940068975938,1.99643354010644,24.6715883240766,9.70371317793741,29.1169043318769,2,2,29.1171071997425,47.5319173268461
scenario1795,15.2445013170058,29.9314278626051,12.9364921082637,26.7025700890103,7,8,11.6443574848644,20.5872068905022,26.7000678024845,34.7029909009292,111.127433377521,2.74429279684835,1,2,2,2,20.0927376928665,7.10022121191562,6.78364044156031,4.83479523119569,7.51106387061728,26.7000678024845,2,2,14.3428639598596,11.4057710863112
scenario1796,15.4908229214468,27.9208210418059,15.8263704977075,29.9672963182881,4,4,11.673899066217,18.6744990884107,28.3019626708475,36.4618061935463,93.6901231741947,3.68386266006522,2,1,1,2,29.9672963182881,27.9208210418059,3.49689367935332,12.3199962759528,8.26193119737268,28.3019626708475,2,1,29.9672963182881,87.9586543097117
scenario1797,18.7152197312857,29.9959434599395,12.6518153043825,25.1314244821759,8,5,11.7177437265557,22.363935407916,23.7467018700195,20.4821003396727,54.3003979846689,3.56171601021444,2,2,0,1,23.7467697421595,1.45969450701413,1.44328697993564,12.9420846611367,8.00683267593918,23.7467018700195,2,0,23.7467697421595,29.0863292351368
scenario1798,9.35898719724712,20.8804275651724,13.2301190922457,23.039790707411,6,9,11.6727800693646,20.8318193921371,23.0154645685483,25.4419627301279,71.9415875545196,2.40472261971096,1,2,2,1,15.2566792148125,6.53925281140911,3.58550167740197,6.30887896746321,7.79271439003656,23.0154645685483,2,0,3.97756631506242,23.8179825170194
scenario1799,11.6981337115821,29.7115632649444,22.0540204930252,29.9410245612823,8,6,11.7159809646611,21.7233996985419,27.8573926602422,74.2221609244532,168.116896761819,3.80864053882383,2,2,2,2,24.1074628056021,11.5288065905457,11.4479019248806,11.9355114421855,9.63919286674274,27.8573926602422,2,0,27.8583150040965,92.1759359225901
scenario1800,15.3358886719864,28.1968697813726,13.2149674657106,25.1416111923899,7,5,11.6814455384662,28.056291571193,25.1379320846433,27.3673510981405,81.7741141281219,3.48386873798718,1,2,2,0,14.1369137340163,25.1416111923899,25.0393119644494,8.80126440574508,8.43222400499267,28.056291571193,1,1,28.1968697813726,17.5448848740598
scenario1801,15.3542807466302,27.3292667200569,14.5653722377821,27.5918618635731,4,7,11.6712187198407,24.8814373987559,26.6330068221302,26.356328519854,60.0723688647878,3.80558083552081,2,2,2,2,25.0932319793181,26.6345553282369,20.8510287024256,12.6029035078795,8.48026537746495,26.6330068221302,2,1,22.3622833140124,40.7162688909092
scenario1802,17.0880564785751,27.481575531373,13.6815960615003,27.0248768755026,7,6,11.428416294471,26.442482165052,27.0105797941432,26.6765568103315,64.595209319591,3.8104268529905,2,2,1,2,1.84621496722823,19.0919176363336,16.832314433471,11.568300255897,8.44008447261167,27.0105797941432,2,1,11.8233250039264,60.5418963819796
scenario1803,8.73527762892604,25.7772988426673,14.5276683196486,28.621714573152,4,6,11.6734359148953,25.3294592474823,27.9136050586456,57.9631851924181,117.024839813898,3.42392933947688,1,2,2,1,6.28079037688648,24.7506130076698,21.1152759802226,5.77016439770092,7.67308504196927,27.9136050586456,2,1,18.9742628199332,81.3522813279515
scenario1804,18.4262476267531,29.2013155101846,19.9787581880801,28.0781664431908,4,6,11.7139006453516,21.2895181288871,28.0020024795481,30.9638755467899,105.035392198485,3.82746576602301,2,2,0,2,27.9434269195279,26.3237724290807,21.4772133562887,26.5761689558047,8.23451149950228,28.0020024795481,2,1,28.0781664431908,103.459699481157
scenario1805,13.7524855934919,28.6153825105883,11.1131140323684,29.0110010830246,7,7,11.4549058927518,28.0949139131987,29.0101982325671,21.4583224858118,77.0116019887426,3.0624306140013,1,2,1,0,7.42222276336194,3.87904065347691,1.06232049293513,7.3185476957985,7.27349385268874,29.0101982325671,2,1,15.197721239459,35.9722164127322
scenario1806,15.8430329514037,28.6023927539059,10.9497549035684,25.8089005807734,7,6,11.7108030239266,23.4986623111913,25.806093934159,28.4357930610872,78.5229137502362,3.69355936384597,2,1,2,2,14.1526995467389,27.6683249139534,3.39789079236849,9.8651899483284,7.81316788581705,25.806093934159,2,1,14.0459204505569,25.9172123831062
scenario1807,11.001575907239,26.9055569542808,17.6992781823951,27.9797528050738,6,6,11.6599576172775,26.5170135640246,27.3212597947694,52.1694370491422,112.401883966438,3.80217354635975,2,1,1,2,19.8701253501791,21.5808872538953,8.7277851204506,9.93505605903924,9.97443861939894,27.3212597947694,2,2,27.9797528050738,84.6216028959599
scenario1808,19.4866718258642,28.3080938544518,14.6454856481834,25.810168021756,4,8,11.6578249302883,20.5293131274013,25.7828123175418,21.8395761367982,69.8098622942179,3.45564475672362,2,2,0,1,8.66053512395242,25.810168021756,20.9593156435862,13.2976395137378,9.15678114840179,25.7828123175418,2,1,25.5074325575479,29.9276048122843
scenario1809,11.9279389157311,28.5971237220048,17.6144802621793,29.0024886571613,7,6,11.5748275240381,27.9661664814504,24.65108565729,25.2691426091762,57.0216875491297,3.79831213713708,2,2,1,0,24.660208404997,17.6263050141327,15.9791242089418,8.86167623850545,8.66389825227808,27.9661664814504,1,0,28.5971237220048,17.4406943225531
scenario1810,16.494774383384,28.645704166836,12.7534214838199,29.4136858290838,7,6,11.7028550867462,25.3000043069219,20.1497343867834,47.3600756062957,109.702179864295,3.42960218870513,2,1,2,2,10.8019866301964,19.965469161842,4.88257145286671,5.40387488745291,6.7425206681421,25.3000043069219,1,2,28.645704166836,11.2764420227208
scenario1811,14.6053055748361,27.6942398687325,15.6363152151228,26.0180992598985,7,8,11.6787713879479,27.6803584142082,26.017909247841,22.6092912465228,58.866581410677,3.84450458564056,1,2,1,0,27.6942398687325,26.0180992598985,25.9853724024756,10.8602900455757,8.674019730935,27.6803584142082,1,0,19.3032847917613,22.1421609026569
scenario1812,17.8119169549956,28.7201114594915,19.9454660389235,29.9586611687413,5,5,11.6721902056292,26.760148900072,29.943093729403,46.1786512217517,119.051932553806,3.56064668404796,2,1,0,2,12.1904424204103,28.7201114594915,12.9993836735064,6.28002376116446,10.2510157464912,29.943093729403,2,0,1.5860090647404,46.8460286932833
scenario1813,14.4354831495126,26.9680952206863,12.4431206541145,24.6352250915008,4,6,11.5171047239711,26.9005172206919,24.6104812207873,23.3585604871593,67.4707702703477,2.07088649115918,1,2,2,2,9.59192320033636,0.730266041422305,0.160061442557557,8.641369143749,7.84706487616234,26.9005172206919,1,2,26.9680952206863,16.5012572138863
scenario1814,13.9029229017538,29.1306649343123,15.1269188000517,27.5664152493591,5,5,11.6775062658203,20.4651794181254,25.5406255106644,22.5746913570228,49.3261560192283,3.49177132870654,1,1,1,1,5.15729907261936,9.74162646625946,2.09887791245658,5.09410445073084,8.55319595308725,25.5406255106644,2,1,25.5669373666019,35.3465006472586
scenario1815,17.3726503854823,22.758794623697,11.1441446987733,23.707955034,6,5,11.6481720051344,22.5502514792638,23.7061617914643,14.3567796185724,46.0321667005319,2.99630722066544,2,1,0,0,23.707955034,22.758794623697,21.7421095361282,8.70974332862882,7.88020780873879,23.7061617914643,2,0,23.707955034,10.9578388407456
scenario1816,14.4910289335064,28.7872319110882,13.2980837714447,23.9537912417995,6,5,11.6791686930937,28.1706962381818,23.9506335150347,20.0051124023468,50.9919349700685,3.20034091407746,1,2,0,1,28.7872319110882,12.1131341479482,12.0531213978051,12.2586658506424,8.07432609133026,28.1706962381818,1,0,28.7872319110882,38.5142770492263
scenario1817,12.0646767507353,28.6668410081327,8.38351600376902,24.6217942602128,9,6,11.7108648858629,18.470904662123,24.0729540064888,45.7633273535994,81.2470403350156,5.95044733973408,1,2,0,0,26.4766156467566,4.85927375209929,8.79404968467927,10.9568442385655,6.53558466068711,24.0729540064888,2,0,24.6217942602128,56.164447381294
scenario1818,10.9032940147227,20.6646737637537,12.3246638401762,28.9894723704306,4,8,11.7039874335001,19.5812847065641,21.9637449327038,32.2999392883528,66.3350039192775,3.78625987169119,2,2,1,0,7.06685939349047,6.01702492480863,5.97005076281189,6.25251224996046,7.04669046488666,21.9637449327038,2,1,24.1810141528362,31.9620108452998
scenario1819,14.2023302353643,26.8439319715457,11.542649791693,26.7787820033499,5,5,11.6896711572734,26.635400947357,23.1671623552892,27.4940411826807,90.6032757019863,2.5865976314438,2,2,2,1,26.7787820033499,0.793587364257048,0.530697778416338,9.70860841908003,7.59073658423059,26.635400947357,1,1,10.365922329487,5.29331731032318
scenario1820,17.0784728960169,27.5617908381956,10.3885185394322,27.9180626031624,3,7,11.666412059525,22.8727774077712,27.906195098862,38.9546243004825,108.239927182256,3.16562853802593,2,1,1,1,17.5689920977106,21.3861723365213,19.9254867798111,11.2913669645537,8.29498231617549,27.906195098862,2,1,27.9180626031624,14.1223994960036
scenario1821,14.9911279525135,29.1581962318962,12.6352557389505,26.9461834879283,7,6,11.7222285473512,23.9912364372012,26.9320420555993,32.3443784342744,87.020824937459,3.69641517495856,2,2,2,2,2.29973800990419,17.9459484706853,17.9051818857019,14.8368572400236,7.90789266525481,26.9320420555993,2,2,19.2189416412938,47.9869118810153
scenario1822,15.2455770919669,25.6084550225302,19.3361783317127,28.7814409328815,8,6,11.701302555687,25.3758737234631,26.2843190827182,31.6470115498035,89.0685546681284,3.02027043712682,2,1,2,1,6.14350206931915,18.9146798950982,0.134589093452148,6.13592336958785,9.52206156500408,26.2843190827182,2,1,17.8052449949743,46.6250661414816
scenario1823,13.0391879601979,29.4207447301104,19.0628809806666,29.8282678284862,7,6,11.7156717955385,28.7370417931565,29.828292778657,47.3302663069094,104.296603777629,3.5897725611123,2,1,0,2,17.5068158103637,29.0269948696044,11.0960430559202,12.3327225617697,10.0269486946347,29.828292778657,2,2,29.8282678284862,60.4718024329386
scenario1824,12.6574376984143,28.2511277656768,17.3751204762484,27.6163365594415,6,6,11.6629547417876,27.0620172108729,27.6160930801302,37.2101955528495,81.0676549782021,3.78174548176373,2,2,2,0,16.9988813449545,23.9280685997311,23.9226084212296,16.9988036292427,9.33741214443636,27.6160930801302,2,1,19.4454094818375,59.0712538251124
scenario1825,18.387372430982,27.869038433919,11.0166033885048,23.4002967417297,6,5,11.6909387917842,25.6725516556057,23.3994417341234,17.2246913712175,44.4670078541134,2.57780964307302,2,2,0,1,1.27400152602677,23.4002967417297,23.1365267099208,22.2016639574815,7.5360523137944,25.6725516556057,1,0,27.869038433919,17.7137123567875
scenario1826,12.9609073821608,27.0383275588166,14.7811791184135,28.5991126387899,5,8,11.6980382350621,26.7119711198847,28.590341720539,18.7277521522471,44.3621485224854,3.06188353087713,1,2,0,0,27.0383275588166,0.322614286580843,0.313716816043151,10.5157609641464,8.16973295407216,28.590341720539,2,2,28.5991126387899,15.3819304320474
scenario1827,17.9811973206064,28.7723323223371,11.7348559502427,24.9904722790706,6,8,11.6347608591569,27.9901731963698,24.988634955342,17.8776218957481,49.7034724409136,3.60336986398165,2,2,1,0,3.17975855451412,9.84920053875937,0.197664641025035,12.8542670923081,7.89930355597409,27.9901731963698,1,1,28.7723323223371,17.2289871937993
scenario1828,13.3948461135014,27.8007437042074,15.0304676623896,26.7465288073609,5,3,11.652203898876,26.4053899901655,26.7450530740756,19.3888932247154,80.7154958442887,3.14564780543104,2,1,1,0,25.7064980029422,27.8007437042074,23.232728929092,25.6580959602982,9.26636246020411,26.7450530740756,2,0,5.95679609011504,50.6951063657269
scenario1829,20.0451809530639,27.6983722501328,17.0466660697435,28.7469172145329,5,5,11.6534363874071,25.3614389274286,28.7461908687321,28.5738864437061,102.878028012926,3.18486267125022,2,1,1,1,27.221610447174,27.0971890974433,14.7678298729451,16.036346451779,9.94043310372846,28.7461908687321,2,2,17.0743432479721,75.8582271382626
scenario1830,12.409538569334,19.1730714601967,15.1820883113582,28.3057157213112,8,5,11.6731617589461,17.8959499873065,24.1312025583025,22.3582993925246,63.7943089955899,3.22057973183658,1,2,1,1,16.3933045353009,12.758777245351,12.6683470882022,7.69645655334446,8.3824240742855,24.1312025583025,2,2,24.1699235741005,29.2083943653255
scenario1831,13.8828310219612,27.2781462531868,14.474527215048,25.7875917673833,9,4,11.6829832557712,23.3111579586791,25.7742646988121,28.2153064165487,58.2585255504312,3.65965833863053,1,1,2,0,23.3452098623263,8.46514584952743,2.15142865467616,11.10430059941,8.25991197397144,25.7742646988121,2,0,23.0511795936777,41.0674402121354
scenario1832,13.5747317146588,29.9345605860288,18.4224460588552,28.773873364434,8,7,11.7344960762961,29.8910357966265,26.1851296070812,29.0961826220793,68.8840983170101,2.50994436415237,2,1,1,0,11.0876548680123,2.84155102170038,0.0665290202532704,15.1907566155544,9.06533669776472,29.8910357966265,1,0,29.9345605860288,9.05991420587149
scenario1833,15.5303391407796,24.2835291402357,14.3948628102816,23.012157475181,4,3,11.6798484558743,23.2149867562568,23.0124111833846,17.5951630977653,46.0282029199065,3.70040031363814,2,1,2,0,19.4934566577123,23.1144269045551,2.13608496034153,12.6795827179068,8.52820532271362,23.2149867562568,1,2,23.2291939307578,6.74129451949656
scenario1834,12.5690042998761,28.9838393483951,17.1023641041727,29.2770629165327,6,7,11.6859084045747,22.3132715718435,28.3134643957777,46.8695442501026,109.819288700131,3.79872547072389,2,2,2,2,29.2770629165327,28.3282960531621,21.9222266290916,14.197343632957,9.48597338239934,28.3134643957777,2,0,27.1519294834024,42.7173830587028
scenario1835,14.7041368043872,27.8697860986007,11.7793626648785,24.8663015607589,6,6,11.6528578063258,27.84483033905,24.5795942053523,26.5096751755308,84.12533741289,3.12273513480255,1,2,0,0,20.8030449367856,1.87562096587065,10.7108585476476,8.74654872131734,7.80460879550759,27.84483033905,1,0,27.8697860986007,17.002186746933
scenario1836,16.5093395454217,28.1120135536651,11.5230975280286,22.6006369440582,8,7,11.4137448204001,27.5065688279809,22.6006343845196,23.3073056405808,66.2875736034777,3.36679618798323,2,2,2,1,17.1360863187143,18.2963624873443,17.090165261032,9.08836853771943,6.80496258751661,27.5065688279809,1,0,28.1120135536651,17.6986929349959
scenario1837,17.8906523110121,29.069954683383,15.5237845426492,23.7946387817302,6,8,11.7243187266112,24.9270440532603,20.3652253669281,19.5408334696769,58.5775823726358,2.80917009024652,2,1,2,2,6.66559117148427,24.9343707388994,24.9238211445903,17.9478483590142,8.36983331092769,24.9270440532603,1,2,24.9343707388994,4.86904192284477
scenario1838,13.4874374805418,29.9747882200191,13.6283830538083,26.0111497281388,4,5,11.6410022605392,23.1514447209071,25.8520036554299,24.0988727422926,58.4314315619108,2.63966893493037,1,2,1,1,14.2064047094401,18.2629389639886,18.258751911922,10.9466397748895,8.11773890758283,25.8520036554299,2,1,20.2775941589957,38.4463437234929
scenario1839,10.7707926004317,28.285694332901,15.4864709329462,28.9606779463065,7,5,11.6638569984504,28.1949645465978,28.959511406252,24.3362554923354,56.7415189569279,3.00436112355688,2,1,1,2,28.9606779463065,28.285694332901,28.1527716250468,12.4965607113772,8.71443815780879,28.959511406252,2,1,28.9606779463065,52.045991880729
scenario1840,16.3078734954566,27.6811943673214,11.0620524358717,23.5978108713389,8,6,11.6780602144259,26.9842873845504,23.5971406211902,29.5371768959153,75.5407677807415,6.7973614107918,1,2,0,1,21.0832662728664,14.0173153081823,0.00152587890625,10.0011088282258,7.62619598789657,26.9842873845504,1,0,27.0863896540367,18.8576443700668
scenario1841,14.9347684825086,29.8765685808748,19.4765208975086,27.8905387863409,7,7,11.7185289978662,27.1372576547895,27.0379819869719,52.4716143234615,115.717557687261,3.20259951451206,2,1,2,2,5.75604277872508,29.8765685808748,14.8837799911717,11.3484530119952,10.0956544406976,27.1372576547895,1,2,29.8765685808748,11.0226364182719
scenario1842,15.4927744994468,27.1203833899343,15.4472013571345,29.8166579596272,7,7,11.6616345728688,23.6502541197852,28.5449527951732,32.4051296674929,73.9928260916006,3.79759470055562,2,2,2,2,12.3544836437447,25.2805519460166,20.6260722479036,22.4588862291005,8.66589908216369,28.5449527951732,2,1,28.5445253177016,67.843164785036
scenario1843,11.558705142928,23.9663845089426,16.1071569233529,27.0173121683988,8,4,11.6756052181848,20.4415283582643,25.5623274015671,42.7757031265309,114.767443106162,3.01036525989131,1,2,2,1,4.47302555562983,8.80825799232421,7.86165189117981,0,7.26137186163972,25.5623274015671,2,1,23.8024583349761,33.0656708053439
scenario1844,17.5136106686508,22.6414724804489,11.5554345537124,19.4070585827486,5,4,11.7092253376681,18.9633202213999,19.3831756922269,20.4400905694137,51.2404617572868,3.25818417656992,2,2,2,1,11.2641293766871,13.8704965752795,13.5983897384796,14.2033280997684,7.71430605858541,19.3831756922269,2,1,19.4070585827486,47.3429264801983
scenario1845,16.4543410718948,25.5244850778054,15.1556528473569,27.7456225129949,5,4,11.5516738287786,21.8809122478899,26.8619489654221,18.3720848091895,52.4268651323003,3.42765399252446,1,1,0,0,15.4916134828867,9.79455422749089,5.98163234651828,7.61674889652797,8.4354906832872,26.8619489654221,2,2,5.44714541390122,41.1790778787778
scenario1846,16.9870896788532,27.6329251016867,12.5438071502324,25.9112735897533,8,3,11.6173908763116,21.7467937313998,25.8978751957686,17.5104405456447,49.7838168309612,3.29170295675599,1,2,1,1,21.7577080405859,23.9337742965928,2.67639203653365,10.6977153491767,8.01157158908126,25.8978751957686,2,0,5.27044388154574,37.8918428849577
